global_step,episodic_return_mean,episodic_return_std
37641,510.5950469970702,120.97492081203457
37657,508.6800590515137,118.26214820550088
37663,506.0037562052409,116.41995662429711
37669,502.87121353149416,115.22325316183394
37676,500.19337448846727,113.67481584348839
37682,501.6057423546201,111.63204584026805
37693,500.8502818516323,112.45760852054794
37717,503.458591897147,118.18482256317546
37736,503.0906495012556,120.23656218028711
37745,521.8352833993094,98.01517684383289
37761,521.3594054158528,97.69704987047452
37767,532.180035349528,84.99908708341667
37776,531.4557762145996,85.23240074982962
37781,539.6800743611653,91.45361809396093
37783,542.8423852030436,94.90877737650918
37792,535.7155847167969,89.84694464022706
37797,535.3267552783443,90.35796170874613
37801,532.617167783251,90.42768736312132
37807,531.3381173975328,92.6431048906334
37813,528.0728487500958,92.10316987100381
37816,523.8815646302467,92.37536913218908
37823,521.7047082040824,92.68228436753995
37826,523.7126275754442,87.7435981497717
37845,526.942147288603,82.03415516125281
37851,529.6617028090533,76.67074666574217
37894,513.9345847455194,93.52121830916425
37895,520.8123464427275,81.5681168600352
37902,529.4765461282169,74.00392751253605
37907,527.5323382209328,78.16516392037948
37927,526.4060314018186,82.6705556534191
37929,528.2308293190323,85.12548394312591
37941,527.8575708668884,85.2697065736706
37955,511.97030179462735,97.02007882551314
37969,499.6143945603143,114.73141812263343
37973,512.883020407056,105.61504931082743
37975,514.1533317631126,110.38061904537518
37979,518.1067477159884,107.158371524599
37987,519.2485273163252,101.608871130855
37994,523.3035128899693,96.6507695004433
37998,532.4277184343163,97.79357927716961
38001,546.3456102308336,103.60227753609674
38002,553.4993652679108,100.98888843308919
38011,557.0064301543183,95.21344705220537
38030,548.515194433862,107.69845175506994
38041,534.8340254451766,121.29874677295227
38043,539.3796875111786,105.12693793467298
38073,533.9371086103837,106.36567395038082
38092,533.5158630225772,107.02900400783551
38103,532.4997098795573,108.09841649053067
38110,528.192258605957,105.88699601359083
38116,523.585551961263,104.22921509496567
38120,520.3814087931315,100.46052531240504
38138,519.9822994995118,99.33270569870017
38148,519.6510775756835,98.40981328711639
38149,513.9010171508789,97.67258797416278
38151,509.37204118208444,95.64457201946136
38157,505.01743492357656,93.45557334701208
38180,508.4593242298473,96.0853727780522
38182,512.9157032822118,100.3400270586487
38189,521.2646808046284,98.60007610379719
38196,537.2666566790956,103.59618667429109
38198,546.6446335301255,104.45478862542232
38207,547.819922799775,118.16686394661839
38234,551.6036353278882,131.81835665075093
38256,543.7227706261837,130.12136567778822
38271,543.0703015136719,118.23069139886611
38275,547.1473628743489,105.90186881218402
38296,546.4799479166667,97.54958474073221
38303,519.18095703125,87.28835396220978
38308,516.8744413829985,80.59278355204813
38309,520.774058140346,76.17963272423285
38311,510.0030836704799,88.12727174481269
38324,502.37989260718933,100.49765785391769
38325,501.9591917782738,101.83400029495056
38328,504.17565220424115,104.28717177773764
38333,506.18620198567714,106.79798365599663
38338,508.468516031901,109.69351323951935
38365,512.5034464518229,110.06940810803715
38379,500.01013590494796,102.76842782069811
38383,484.10260591052827,101.50601782281005
38394,482.6733742559524,99.08091130105701
38403,485.2410542224703,103.89675294188241
38406,483.35406999332054,101.36274570080036
38427,478.85595346029703,102.12115558566943
38444,481.97833965351055,99.99366842055615
38452,477.9929225019975,100.97113528756037
38453,479.07567987615414,101.9791696582195
38465,485.42643804376775,96.08766562723902
38468,489.89942216352983,90.30319863686289
38480,499.1617739590732,82.55644218550795
38485,514.029390036843,73.95278174453071
38500,521.6275564991345,70.42711012019642
38507,526.9090871320452,71.8710279836074
38513,526.2472961207798,68.68185017367934
38516,531.9240691557384,76.60994177328631
38537,500.13921865554084,60.30592508248226
38551,517.5926738194057,65.1133422915358
38571,534.8573939368838,86.72927697596523
38574,534.3508107503255,88.95587626425086
38583,529.7154301961262,92.0431749094218
38590,523.2103210449219,96.13786340429671
38597,519.25359568278,103.93834932880112
38599,508.86719197591145,118.12934820565232
38611,505.19204010009764,123.03563436454175
38629,509.48036173502607,120.69221581101597
38647,520.9834757486979,113.4050192374114
38648,529.1801525878907,104.92955559261094
38656,533.6438559468587,99.93455068319933
38682,533.831663542248,100.8853680269834
38696,533.386362413679,101.66769579341566
38701,523.2164173235212,91.00755251813689
38711,515.6560260663714,86.52813867458396
38718,532.769780317034,103.60876114419048
38728,529.0034401666551,101.80509422115337
38729,525.9260477701823,102.09537454989646
38743,518.1404368082683,85.61202518718824
38756,516.52413674379,72.78917760949847
38759,514.2352841890776,61.679693245876585
38760,506.7400341327374,59.197040474482925
38774,510.85716810960037,67.69647376131756
38775,509.58401155911963,71.64918869003134
38782,506.43479299692007,77.17012935398384
38799,500.92437143179086,86.53414844060362
38800,493.88899055676586,95.2857572189615
38805,492.1859033829126,95.27739908085984
38814,491.3989578280606,94.85368203980155
38853,494.3501917979482,95.78990270435901
38876,494.63862669557,95.75779325540408
38879,494.21945225306916,96.88052214410857
38881,491.49027273995534,95.86859735089038
38888,492.1568168220939,98.80631306556118
38890,494.8564175448575,103.85573416266828
38892,497.88642205877625,108.99422985373457
38895,501.0156873691359,114.41993173528917
38901,504.6519259460971,120.35643703601258
38912,514.0275316756812,118.56821006874304
38919,520.7036897734291,120.16792675420194
38937,526.3987596143413,124.43954595233474
38949,528.4588587521283,129.16736859736272
38955,535.3588267582298,130.17007217738515
38967,534.3494795787843,136.65839008830213
38975,532.0559832294172,144.73674552034797
38987,539.6679013765776,152.9453667970501
39001,530.9167814753606,135.6914408203647
39004,531.4933715350811,140.2583757742473
39008,517.4533020489032,135.54712014763686
39022,505.71339902224247,135.17476889370988
39023,497.9373311396245,130.77826712289092
39027,493.8410673341551,125.3587790488422
39036,494.7841156624747,122.34219105993859
39047,499.0503278498439,118.11012933478705
39057,504.43976772886333,112.83966461629036
39068,504.86708837335755,110.55436286205128
39070,510.00657027273473,106.42503669969551
39079,515.5962511467211,102.97071474720217
39084,517.9561356746789,102.4586395623374
39092,518.3467137654623,101.98803340032315
39106,520.04446404197,103.929063209297
39110,524.186269494259,103.70153316801208
39135,539.0406520034328,92.08724413922623
39137,534.3638455477628,101.41002721132364
39151,521.5393787730824,106.84013762326146
39171,511.36965748180046,116.00431562303065
39186,508.8453280362216,116.43568045907125
39195,516.8430984034683,119.18365844803793
39201,524.572553951379,122.9274224832877
39212,529.1047701194069,124.80115643129527
39214,533.1316009521485,127.6913733831955
39215,543.8469061279297,138.65571724425155
39218,548.1704917399089,142.61332935831325
39222,554.3593931070963,145.35427188909483
39238,558.0303778076171,147.69616017421072
39243,558.9327671305339,148.08975261219834
39248,544.1563865152995,163.60768550569108
39260,543.3944536844889,167.05249668735144
39276,547.2848185221354,165.92072251535754
39284,514.6982048034668,119.45036035861533
39296,485.7147099812825,97.02773931931085
39298,488.3959981086926,92.54879927157303
39310,481.51894730788007,95.62372073111355
39325,493.3171813377967,108.02720786629273
39352,514.7838403555063,118.98215767600185
39363,539.4263042743389,132.26085808763577
39365,534.4741181280674,107.84886070958322
39369,525.7610967156827,87.56861282798295
39374,505.7198404400166,80.74974344681063
39393,492.75731137789217,83.08052738306598
39403,486.4915465805557,90.40867196722927
39406,477.9196221152505,100.60349842376007
39409,476.24704793070697,101.65221799486957
39417,473.0092259434291,103.77263417278898
39424,473.51584036690855,112.10506480423253
39425,485.12873988560267,115.93511463954283
39441,495.52885253906254,120.36168883361827
39456,506.1393851143974,126.7689192101114
39457,510.13193673270086,126.38393756265219
39471,503.37647809709824,122.01639573345423
39476,496.1703328159877,118.08202765362584
39485,491.66933585030694,111.7300193484234
39488,492.27462347121474,111.67157623182788
39503,498.2461263020833,105.2434464893845
39507,500.25047607421874,95.49062189904036
39521,500.15112406412766,89.43684999400747
39537,504.11851704915364,83.79289488667838
39540,499.3904327392578,86.12275850517851
39557,500.8803666178386,94.41898504966434
39564,513.3762320963541,90.54668995290058
39594,523.7361513555618,89.46087842068815
39606,531.0528821382069,89.4467862139266
39620,534.531796555292,93.76868560484834
39624,537.1317125592913,97.5367781466208
39629,539.8564230782646,101.77170567267757
39635,551.8429369245257,102.48728130632585
39645,563.5283124651228,104.67251481543052
39649,568.6698633103143,102.5178460293767
39664,563.1604833693732,115.19629116406264
39670,557.2584825788225,133.32255391249714
39672,551.9545927501861,155.12361906466828
39692,562.0180348714193,156.49542023932307
39697,560.5315746489025,145.42463967135228
39708,561.9892713274274,136.02201024848745
39712,562.0759085295401,126.24749459741456
39722,567.0709105998169,111.03704271433057
39729,565.7975685538827,105.06303001878217
39746,526.7348547631567,142.02422083738122
39786,527.3633641169621,130.63300263117364
39795,525.8396343524639,120.05082987293663
39804,529.9472272198017,105.49366826472858
39818,529.8643466577774,92.45574595081533
39821,576.7727014473157,114.73563824319461
39835,578.2846032513629,100.67807247697947
39836,565.4233483171289,96.02389764752313
39840,547.7331271440555,98.71126408683463
39841,528.3285179501488,104.73512072409547
39851,512.329034326947,105.93628007819883
39869,497.39109448629716,112.12587599644566
39870,490.75759546189073,108.39374010024876
39876,490.79809797983324,108.0177222889531
39879,493.1220477634006,111.46521464421103
39888,494.3532063802084,115.83697870828462
39920,497.13603339301216,118.3233659220049
39941,498.73057545671554,119.56629739697912
39960,504.42140861742416,117.59746740427408
39985,507.1602059165878,114.3767885140699
39992,507.0524700126263,113.59847083442922
40001,511.8615102317117,106.5182425294002
40004,524.4597621478457,105.98760417144358
40009,526.1785218764796,99.13789709052928
40010,528.0783143199574,94.11691110988251
40011,542.5769125088779,95.40539454105118
40024,550.1894560102983,106.69443950675864
40039,571.702109375,103.02857381630918
40046,594.2900085449219,108.17830545284767
40048,618.2296830610796,121.22791248261821
40058,643.6663882168857,140.16258535006685
40061,658.6497486461292,144.0932348281484
40063,649.8244375055486,145.73006575721155
40086,640.5347747109153,151.42697763375782
40093,632.3337136008523,160.54198920105722
40106,599.1739407394872,128.8021684834139
40139,577.7889120390921,95.43039785386387
40140,554.1783985451702,74.98787018403756
40164,535.0085609138786,77.4059233020411
40166,517.9515607561384,91.7672469595954
40167,505.29706137520924,112.66675934524447
40181,492.84082478114544,138.10128537055488
40185,477.4167598179409,164.5831617163328
40186,460.8930854797363,191.621070572726
40191,441.9165577479771,218.67869479268916
40212,455.65948312850225,188.1931828867106
40217,471.12114325023833,158.89617704404156
40227,487.1820643770826,131.23213808271993
40234,492.11471300229925,111.40476823406061
40249,497.345224176344,105.69992117151716
40254,516.7172372221335,94.53312532660044
40259,535.4316173856687,91.96983008370634
40270,555.461370270558,101.28177011537404
40271,540.7396512545072,81.97106488062826
40297,549.6939789913861,80.8483373048503
40334,557.5568719951923,79.52985484201344
40346,562.2910664719802,82.79441914098713
40353,567.6619317425738,87.7908355071935
40355,568.8254050453941,88.16132072897173
40364,574.2855796014694,83.5728672445535
40366,586.1756964401973,78.95322130662393
40376,594.8962747047061,80.77692552433506
40380,594.1820914132255,93.94674359994461
40382,582.6832482910156,101.23370687822545
40402,578.8553890555246,101.03873195565825
40406,578.1950743756976,97.60370376964961
40410,592.3633241489955,99.72652556091852
40412,606.0791407993862,106.37929504503899
40420,618.1738514927455,115.05743695452212
40440,626.7601908753411,129.46980143563925
40460,623.2324670398759,127.74411352082265
40485,637.599578758261,136.03637168303712
40486,629.3984328269069,131.34046628839795
40494,629.2910619199665,131.5075051475008
40512,625.9494481105431,138.98758236115557
40520,626.4671136793747,149.8831671134025
40521,629.6128059816049,158.4369608972451
40523,623.071847980403,155.70839989698655
40553,619.7349125350825,150.01465887131093
40557,617.1821343977043,144.6925268031076
40566,615.5534712505607,138.86096420378882
40571,615.1214426249014,131.51656394205665
40580,611.3209325539298,126.66713967725185
40583,606.630920529833,123.28931828710977
40592,571.2172286089728,103.81020304017693
40597,569.7167603906797,102.40852298943902
40600,567.8355538504464,101.30451664075261
40632,573.8209740048363,110.4179271039071
40640,555.2285621279761,90.39279148399096
40646,584.1547903878347,128.31961227388237
40666,617.1531072707404,173.53424403510178
40669,617.0301936848958,163.11967886998698
40685,615.5725994873047,153.19960177776773
40688,605.7426435343425,151.9734549867372
40698,615.9464196777344,162.86550014289625
40701,603.3489944458008,161.58940507766377
40710,593.9040509711372,160.4489224720371
40727,590.7888300916884,151.34277330588944
40730,594.959072672526,136.90398529372317
40732,601.4925232611763,125.13232943370774
40764,604.5313876681857,120.66056590768758
40767,586.7724717203777,127.89609606315355
40768,582.6526196289062,128.2964243213165
40787,580.0015022786458,130.62359937109062
40804,581.9787693277996,126.3965379747176
40805,592.7894036187066,132.46070196811525
40838,609.664092678494,144.49152479712944
40846,594.6994506835938,120.21864737392097
40858,572.515970187717,118.86858812142802
40861,574.1524209568643,129.61811051584925
40863,585.1675928360377,127.40140991908453
40865,597.5711239545774,124.39171143604821
40892,616.7879464956429,129.1990940282783
40897,628.1680065448468,144.6988663170878
40899,638.3732334234776,162.35263999429657
40908,620.8684261224209,146.8527941849652
40931,619.9480690980569,152.1980676597259
40934,620.9214188404572,156.18299548912736
40935,620.404772244967,159.58340852689759
40939,624.6200144841121,156.52787567035895
40943,630.4006884452624,155.19927841230054
40948,635.2147928873699,155.2459383503399
40971,627.7007507324219,142.6251653083474
40977,591.3928527832031,109.78752820202249
41003,583.4555776495683,95.48724564552293
41004,571.3968934176261,89.60173636534701
41008,564.5241995828194,88.82934744965836
41013,559.9043530380517,85.23386538059009
41035,555.4773908113178,82.59836216561392
41041,566.7812396400853,84.68816639667993
41052,579.3154259932669,89.96739679182059
41062,577.5419288922074,82.70138616307418
41073,577.5640250528666,76.83167820033714
41086,571.1586935401859,75.76495969742466
41099,561.6790944493803,80.98915581452384
41104,558.7054600192192,81.38874381563124
41113,567.3723620880816,93.33666223433536
41118,563.6831230812228,95.16317780961346
41123,560.9271397331948,97.55837336196227
41152,555.71086399286,101.29870708000254
41156,552.1422414507675,102.80173695204073
41161,549.5862287719563,103.19567508469605
41188,551.3484106732229,101.45952233478043
41191,575.4543740557809,134.52229848494036
41196,585.2087627313076,147.59889178995877
41197,572.1703779693341,121.62764803898291
41198,556.4920814031617,98.42941474095473
41201,554.4349820561113,96.78198490926653
41209,555.2426407385747,93.37851083015204
41211,551.1081587146577,96.48268206670636
41212,544.741868140811,98.85475679800093
41227,542.7310609654018,100.6109830440848
41249,544.6862043108259,97.59673997259361
41263,533.870654296875,98.30685387062488
41272,521.7826799665179,105.50593551008843
41274,522.121302468436,105.1527155211163
41277,551.0250596545991,120.17962486506435
41293,553.4508586701893,119.76826465225128
41300,556.7929540724982,118.50721154633229
41320,560.4488881792341,117.24623153594605
41322,564.958482915705,117.07341798070657
41351,559.0424917146757,109.2007027555481
41360,552.3193863575592,104.06812127601235
41367,542.9281950847411,103.39879144951134
41371,562.7746625033292,116.21666388752283
41373,550.2453425684017,110.27678173874416
41387,535.6028759659937,110.1371344810511
41406,531.0452353455735,114.07391832902886
41415,535.8999058068125,128.41242419509643
41422,540.1430284164892,143.33794784552404
41435,554.328648715549,148.64904870027476
41450,580.4554348415799,149.36816765867246
41453,600.3456181844075,141.57913994536042
41458,611.2502180311415,145.807440959744
41481,614.3732672797308,146.53166148029277
41492,611.4351739501953,151.1870774874123
41513,610.1352404785156,156.18116067356044
41518,628.1147473144531,135.68553017427513
41528,629.9612196350097,138.13646306929266
41529,614.1441543579101,118.36304122121473
41554,600.4979216003418,100.16312460967353
41558,637.1213787841797,142.82460250919
41579,647.9624483666053,138.23588551832572
41595,644.758351933406,134.91689272189265
41602,642.7870374826285,131.9132610603078
41606,638.2524732149565,131.1833924937204
41611,627.1682530329778,138.88827203218972
41621,621.1429575471797,140.28339783474843
41628,618.581972771017,142.45661375560434
41654,621.3949641301082,140.5284498712568
41679,620.3676376994858,141.6231488676556
41690,663.3145625709469,178.8014033921749
41703,661.3048321689704,179.77859744145994
41709,659.1075956634782,180.92511282915447
41712,656.4807980879526,182.0741123108683
41722,642.7326507277716,173.96547041693597
41724,633.7622465587797,161.79068148007423
41736,624.9266913277763,153.28943764222998
41760,631.2698586600167,149.7114095928734
41762,627.0878327142625,159.80694443391846
41763,631.8973869687036,158.69019691483052
41771,632.676394871303,157.792467259339
41775,633.8433902413506,157.6800062171074
41778,640.3789423334031,157.43164542837678
41795,645.7073334757488,158.86385544524515
41796,651.6772331746419,161.11118222582832
41799,645.9942362467448,167.2849134598462
41815,644.4184585571289,173.62638705935024
41827,637.7817427415114,178.07264808918663
41851,623.074940255972,189.5487988227129
41873,622.3994024423453,186.58602994832285
41877,625.7429281968336,181.3919495015765
41888,616.81313089224,186.94548110089946
41900,560.0885749816895,148.46509398421455
41909,579.475475369967,149.7794996110987
41911,582.2289284926195,139.94667572877046
41923,579.2640893789437,137.71979571228505
41938,579.1802378140962,132.54825589788916
41963,582.2463481920338,129.65536977344584
41967,613.882292706934,120.4903432192848
41970,596.843551552889,120.02010927688049
41972,583.5869043272545,139.20035840529408
41976,591.6670506196863,142.36446622221376
41981,605.7517552992877,148.33962008626355
42004,610.2663061702954,150.419118567491
42006,568.0007697610293,101.55296326732085
42019,582.8082883647844,110.97009904964524
42021,576.0973032633462,105.25396053003799
42024,572.8118898578718,97.70239620481712
42041,578.1694182843285,90.84794283104492
42054,576.8581188909609,91.68409106061998
42064,564.9427199695984,103.78859555985034
42066,550.2179155306579,119.68067291307977
42095,545.8156529007995,124.79086567737657
42101,553.8125805378679,114.55266720032971
42104,560.753259611058,104.23077881362748
42125,572.7078709759144,99.29047258836668
42126,569.4515611168126,109.62633731028419
42135,576.0413810184531,110.6331346045084
42163,575.0867022221768,103.22539822070871
42171,576.5588331182834,98.62347008247849
42173,576.1686171109069,96.54411045511442
42178,582.195680625766,97.73614481006591
42181,577.7025964355469,94.17576212250687
42196,568.5436104329427,86.78356815862686
42201,564.9903169759116,83.21178839530873
42204,566.0071671549479,83.75578516197048
42210,569.4527598063152,80.65176405105004
42212,571.2754258219402,78.82919598188653
42222,594.1317476399739,86.95701742053616
42235,612.1194903564453,112.01081943117252
42271,627.6639068048651,140.45514491883483
42276,622.6577382547872,135.52224702209102
42291,617.2367283961156,130.94834992940864
42292,609.0269306956471,128.48612476728897
42308,604.5426429778175,123.36153521065015
42318,611.6155482531519,119.25433368718981
42335,603.0536390753616,143.93380245936345
42340,587.9063966456179,122.53723590677325
42358,597.036923686089,110.11927978824107
42374,606.6765266542945,98.74130844666146
42378,608.6866121490069,101.22840580151302
42384,610.3288565126823,105.84720563380644
42385,614.3424672500554,113.43947937271192
42390,617.4486934116909,123.22057020443908
42410,629.8960156395322,137.085469269821
42427,641.5355619884674,151.0732238720171
42433,646.2746612548829,156.17325141943823
42455,650.1067170642671,161.50961200737584
42459,651.9554975237165,167.005970242006
42481,659.8979872930618,168.88000609335433
42493,655.713963390532,160.1831413447076
42497,653.2341631208147,153.15436151205944
42498,640.7475478399368,150.46836347604048
42509,632.5429146110239,150.7111137069878
42525,649.7227365997446,110.68910891027767
42541,643.7482739204968,108.7206069283208
42551,638.7332411728896,105.93390481896334
42557,630.0141290573846,108.08830711384708
42575,623.9011265610204,114.68667248110846
42579,617.4467045177113,121.78541649371176
42589,615.3147627397017,129.8964936837295
42593,610.9096001364967,137.8979991464547
42616,608.8150942715731,150.05350723186274
42618,612.779149350253,157.01230012014395
42620,631.5597412571763,163.30910383003933
42622,648.7660106543339,172.3983506026063
42629,660.754176006895,176.43089181029765
42658,648.1882967631022,169.2328555034896
42663,635.4638455200195,166.05607183413028
42668,622.6732392883301,166.88894435570356
42673,626.8685757882255,166.12636881428284
42678,620.2631440080916,169.25557231775247
42686,621.2149347214471,170.89726698417695
42693,637.3640752883185,151.01490167742088
42705,636.9567522321429,155.48438796863314
42729,625.2697262137276,144.81919402049863
42736,616.5858243233818,134.09065528879086
42741,602.9402603585379,122.8103798986936
42742,550.8862898181734,149.34510015076125
42751,539.9609183175223,140.54432608079017
42775,536.8797985258556,136.1556753006768
42777,530.5716340564546,130.71177821005463
42791,534.2634797595797,126.58619762093491
42798,536.1931233723958,126.50351490167556
42821,544.1022856212797,129.3638000383235
42828,557.1107907249814,129.79982908000756
42833,588.090574718657,104.47222571160195
42848,604.5725460597447,101.65388245192855
42862,611.7866690935407,92.92024368848226
42866,610.3391745213099,88.19427342659527
42894,606.8369075547256,83.90197755502118
42898,628.1660606146478,121.55091114582798
42901,629.3938953151951,128.79753776667133
42909,632.946815464961,136.25178638396528
42916,624.2879533881645,120.97570675152775
42921,608.6536892422763,113.9205265123367
42938,599.1560640647194,106.80252609246149
42945,594.0269148393111,96.8990716019382
42955,592.3328426925857,89.8374387049959
42967,596.5083051762691,92.6178314315169
42975,573.1601968998613,88.31483156827116
42976,551.8902924142915,106.605586377877
42979,534.2156845595811,135.32534662061857
42982,549.5744002725789,118.60681796566432
42986,562.4146057665479,106.2436715704394
42991,572.5852273458963,95.33915339110798
43010,578.6411394525885,84.09071344837967
43023,587.1456375781606,81.29157921467663
43039,529.7964406353738,134.5847630342238
43049,530.7749213920845,128.83033334011313
43063,532.1237240075192,123.64019763563913
43083,536.7745553152902,116.16132335849188
43084,546.8008739653088,110.51407444631138
43093,556.7274313922568,105.03042219878358
43095,560.3241675504875,104.91571352718096
43102,558.8653678200461,103.07404101593632
43106,548.973379017223,114.37848323483925
43119,546.1184617476031,129.86392450593635
43128,550.829476179643,139.75034930930906
43148,551.6536672299868,154.26888975739115
43153,570.8067660562094,140.71367865257253
43158,585.6019597833807,128.75527019663352
43189,630.1620460886769,107.32465409022144
43197,627.1991180710564,116.18569964777804
43199,615.6985591052828,122.6677554695591
43213,620.6279195731026,139.82329362931804
43219,622.4360488164992,162.7325553220938
43226,608.491786702474,164.6010097750926
43234,600.7075813293457,168.1869777182316
43273,601.6398717244466,169.34444057358078
43275,577.7786359151205,136.1228935137494
43284,549.3333892822266,110.53297910791483
43285,521.2528378804525,91.42086057206066
43290,525.3523946033825,104.55183025207664
43300,527.7437576956701,119.37216976074896
43303,568.0346965936218,69.97074672683553
43311,605.1697183874882,58.89804976493913
43333,611.2028267292061,68.92300111981723
43350,620.9241040162366,85.89790480009728
43354,635.5114905155067,101.83797718088462
43365,645.912103333136,119.96175476742454
43367,644.0767200570156,116.20413920622295
43371,635.7974655825132,111.3760567091193
43381,618.394351109096,118.64721152102918
43392,619.9975933547247,108.20613570662773
43428,614.4361822800408,100.25126830098436
43437,609.6278002137022,94.04356617822336
43441,589.6634875646814,104.76228025496054
43444,578.1187026779373,107.10690822660128
43447,570.7127576581947,106.9583449150355
43450,568.3489114340249,106.6860739211184
43462,566.6531755614178,108.35965247030637
43472,553.9723129391361,120.46672776072651
43492,538.3715463455003,134.7271273691083
43503,543.6893794527921,125.56516857215783
43504,551.6870113765832,115.3612130989725
43511,558.9260306294759,106.87806345143653
43515,556.2397369384765,96.3489562245535
43537,552.6705391947428,95.97587129621407
43539,562.8781236775716,101.17137757634121
43554,580.7154048156738,115.06209929717252
43556,590.964476928711,130.1701003587849
43566,568.4788757324219,117.57612416586046
43570,545.6127663748605,124.70970108341957
43577,536.9586036318824,134.3585892584297
43599,547.6459987095425,134.4545252564047
43605,545.1583113897415,148.80812491205313
43616,546.6269774906219,163.03439302660036
43627,553.3069127158512,171.85861815444764
43628,547.2595469156902,157.89108417083295
43659,545.1540491400825,145.49364630422124
43663,533.7864796278211,138.71331356605955
43672,529.6364333089193,130.53458101639356
43675,533.8079001387339,135.22436383660255
43679,540.8126234266493,135.81390852423235
43700,544.1278813825336,133.50990954959923
43720,546.2295054408482,131.32153248242736
43722,547.1245254952566,129.98897873884576
43724,551.9659098888578,128.61057384784127
43735,555.3338166736421,128.9620322602593
43746,558.2455093819756,129.4652185020245
43749,577.6939173525856,113.2039705659374
43759,598.4771519833519,107.70313391938639
43766,592.299993547712,115.4115258540208
43769,581.7236057826451,122.8605456178011
43790,574.5749148324819,133.9227780966277
43795,571.2861272723858,140.70714485864914
43810,567.7423226224458,149.5039534762647
43812,571.6652261430789,150.56888127935193
43844,575.4163227179112,151.73339751566445
43860,555.8777928278996,141.52971490062006
43862,558.4276174300757,141.83058110871
43869,567.4689276279547,136.18302903554203
43882,566.3674572675657,140.10162676150722
43884,566.6792823987129,142.64304241906365
43898,565.4568607036883,147.13545428204884
43899,562.6157964305388,153.45355859641708
43920,561.9544333902994,160.20376570705727
43922,552.15076171875,152.90022441412728
43926,541.1209976632256,148.03779585436968
43941,533.9083923339844,140.08059887964805
43946,528.2784059554812,131.83447905769427
43956,606.6551578582279,246.80449352515117
43972,528.6474371047248,129.3404536787569
43973,531.4778992668031,130.64688307579863
43975,541.1970739939857,138.32006449794457
43997,546.1829915364583,144.5426545176002
44003,554.22872789171,149.47137331674531
44008,540.1332655164931,127.11188035311747
44013,529.3120493570963,110.30836581096808
44015,522.4414900037978,95.1008743129418
44020,528.8839494493274,92.64863014395478
44045,541.5720784505208,84.89123428079996
44047,534.7812859429254,99.46949010048094
44069,521.2636924913195,111.7863957797537
44078,527.2630942789714,104.70895446044383
44084,521.6335517870259,106.4154012816274
44127,525.7338036066038,113.33110377430462
44138,525.1137006710737,119.62738274015551
44142,529.8276313455697,126.92425695355726
44147,534.6966523520966,134.66159893012107
44172,541.5132716252253,140.47220592294536
44175,577.090365209335,182.90540394708603
44183,546.5761364667844,148.83719276069684
44191,561.2086118257963,165.2770675477877
44192,568.2753177349384,181.51053913558508
44201,581.0286813589242,199.35907900616976
44225,593.0683679199219,218.3677941900449
44237,601.9112570827609,238.0743317323415
44240,616.0679669524811,252.06752621557393
44255,616.4037735018886,248.81734172126627
44274,610.7864484782796,239.6250477688303
44278,599.3525102954907,236.57622623871507
44292,581.967489755931,227.49906199519816
44295,576.0681274805313,206.05468308110062
44326,572.5165971491887,184.0344072670112
44337,548.3022331589918,146.58253372236254
44342,552.2097006812462,131.74783472721145
44348,562.6623418485201,112.66328185261894
44350,573.9998920734113,96.85956394249963
44352,584.8509341195913,87.39291020927047
44355,577.8478883361817,76.50556793006342
44359,582.4498526000976,61.41773279274216
44360,601.4746745300292,82.08562159890151
44373,583.8056905110677,75.15119104138466
44378,571.1460009256999,74.41878468601305
44380,564.3458938598633,84.02499112725783
44383,550.9057501729328,90.59330824381072
44406,540.1514703078496,98.6039300666148
44411,531.278286328997,106.66198281691426
44414,527.7706621006557,113.94029956955677
44450,530.8133094787597,111.37337143663406
44470,533.351721392621,109.03252084768398
44475,524.0902225703983,102.45500731865857
44479,526.0898463881497,104.38234320342411
44484,526.7892707517296,106.08914407233695
44500,526.446650030674,109.55414510053323
44503,535.9528504591722,102.42958974396484
44506,537.6356866298578,103.7354056520014
44527,541.7910297918431,102.75415634311777
44529,535.0748010951045,97.38489008172718
44539,540.1153050456014,96.95219699119704
44554,553.755611649093,84.07047091272919
44559,559.307036314922,92.59654151392023
44575,564.1523428166886,101.21452682295377
44601,585.4384362963697,122.41930022480695
44613,609.904923249358,142.42982599823796
44619,621.0018179171902,147.73668256202228
44625,630.6794712520147,155.30545185887232
44647,634.7081442808494,157.47480055205358
44656,616.2513159336188,176.4916000740801
44669,620.3290265093793,178.30693773624964
44689,628.4851092775226,174.82991092519742
44690,633.5706537155877,175.8164414657372
44711,643.4790004185268,178.57942741170964
44712,646.6884172712054,179.5712491496055
44722,642.8025817871094,179.46782905624949
44734,652.9617353166852,203.83776325983135
44737,662.1149403163365,233.1773816265879
44738,678.3397822788784,262.42833869417314
44740,664.8067071097237,238.39729246338422
44754,652.4228533063616,214.5445942964896
44761,652.6610026768276,175.77040127241676
44767,659.0655957903181,141.81678003872221
44776,650.0050314331054,129.19266912241724
44789,635.408941999163,116.26128130351219
44792,616.5773310198102,110.55970198728123
44809,608.3817987932478,114.91084184784485
44811,600.4277617536272,119.5595275705586
44818,593.879684186663,122.64111940067369
44843,591.8226322322697,128.2486067935828
44855,596.6351273970171,128.9864491600639
44901,595.4569462922332,134.11995198683547
44902,590.2065117694805,139.51696271546285
44904,637.6641033697748,109.08125106354368
