global_step,episodic_return_mean,episodic_return_std
36352,804.6527753557477,332.8917902357828
36355,804.8571450854105,356.0716143540338
36356,821.3395812213232,367.1869628911766
36360,829.3287241036551,385.9244141401965
36371,845.112921781994,403.22937315542924
36376,850.9857723466178,422.5916617720557
36378,772.5105254642547,296.3396161045145
36380,694.9285968598865,206.03209884781458
36406,715.9865852477058,234.8973142461106
36418,769.6234666612413,227.3665106017833
36434,775.7497767857143,283.3546521808069
36435,800.6541191367497,319.2869396652838
36436,779.6411641245039,284.21150386914326
36441,757.0735419573103,254.72887091435314
36447,748.2624573335194,233.28475795481575
36504,727.2352927203818,219.65937941169497
36507,707.6479842677261,214.1287869998127
36534,683.3450380267519,211.97239071597448
36536,659.6668232310901,219.53845284745927
36561,634.0415869510535,237.19054699618817
36563,609.8084112178918,261.3731740345233
36571,619.0802281605114,244.69438574961524
36575,640.436054909446,220.88954028666802
36589,636.6339898126776,214.94471090733506
36616,646.7507357510653,200.7828262095221
36628,657.4375210232205,187.65752652956678
36636,673.3683586968316,181.99966610978524
36638,578.7124409993489,190.0354121097985
36651,709.7663865831163,183.29159377519406
36668,719.1546700371637,179.63463421049198
36675,702.1336395263672,146.03597244083213
36676,683.0784476386176,128.42101819594956
36684,675.9075391981337,132.62937569133845
36716,678.4176156906855,147.79110043981262
36723,685.8546914236886,163.11733985102313
36726,665.6985786801293,206.0593002724447
36744,670.8385623992436,226.31547561034432
36747,676.2617065187485,248.59729162071238
36762,683.705346243722,271.440488332029
36765,705.107816535102,321.4885045008631
36769,723.3730838642423,374.16779284652233
36772,749.675656389509,419.62756626834044
36785,777.0053468346974,464.6068902851958
36811,803.9681061275421,510.3021546292488
36812,800.3126443917411,497.34787285829054
36848,780.3350699579148,492.5051320471616
36886,753.3227990722656,492.7574026446985
36894,742.001743774414,481.97358236593226
36895,739.1270446777344,466.5597899179927
36896,725.278837890625,457.1004811390135
36897,717.6792034912108,444.25976472077315
36900,710.4755712890626,431.09739143533847
36928,709.59951171875,413.91164782038317
36931,716.9263330078126,397.9483081646075
36933,718.3122585623606,385.7419562750059
36934,764.2870207868302,341.0762264983585
36943,803.349885224842,317.67593743551146
36973,843.2973314643241,322.54967720891136
36989,802.6358360534156,296.6471725334868
36993,755.3067901867778,272.9228250936128
37012,708.7913658847327,264.3365807674447
37030,663.9416572634914,272.20738886452
37041,658.1014762301404,245.03269212588896
37051,644.2423234357219,228.44306376646836
37063,648.2817492003312,238.72637238556567
37067,652.6559253311514,249.13641010139006
37071,661.6953419404871,253.60405084910835
37076,662.2049498514413,262.4010083015779
37078,674.6445138170827,265.36977024898863
37085,682.715074486826,270.9446045485126
37103,681.2162601565691,281.259540844668
37119,682.4403211247064,290.5392861025104
37152,682.3059399134816,301.7656740326518
37153,695.8469048147491,336.6634738842004
37160,700.3153362543896,369.3899204319214
37165,709.1224752406881,401.9581654419301
37170,718.5912790625986,436.15476495479925
37173,736.8549071032592,471.61393120602116
37177,760.5633390176176,507.1068751730675
37179,785.3797645029396,541.7744296926662
37184,810.02187426018,576.600154656566
37226,827.8501290369516,611.6309918417987
37234,843.2789890790227,648.6660404961223
37236,858.5598897298175,685.9309833250156
37240,879.818930978486,719.7554602322048
37249,897.2347898541075,756.0840552063198
37258,918.1489946769946,790.7457781384181
37267,941.0678186405069,824.486915327471
37280,964.7830201674954,857.8494531748026
37304,985.6677509099787,892.7512020609249
37318,1007.2579809200403,927.2883902017667
37354,1028.8943535082267,961.9221114613366
37358,1045.5521479442866,999.0091018299565
37375,1060.6129748103597,1036.948960197795
37376,1074.2070124308266,1075.9248720212681
37379,1018.750670030382,977.6179440452062
37398,965.9949094984265,878.6162421861508
37402,911.1087778727215,780.4906828285149
37403,857.5369269476996,681.649219203071
37408,805.326333448622,582.4392374244057
37419,754.8760158284506,483.5388525747907
37420,708.638017815484,383.9206727881324
37421,662.2248855251736,287.1617291041071
37431,618.2325016276042,196.06557125657292
37448,748.8041097005208,419.9786767840094
37455,749.8143204752604,406.3628263347695
37456,742.672485555013,397.1620227154979
37461,737.1890490722656,386.98463294662156
37480,723.2635456339518,380.0472228251442
37512,697.6915334065756,384.2378334777913
37516,689.4609355672201,374.4857101371117
37534,676.4591403745993,356.3472325099131
37538,671.1426479163536,334.99761690388755
37563,666.8398970149113,312.91669430224465
37586,665.3327912550706,289.33738805321565
37613,660.9431247652494,267.9317932890311
37615,657.3630362173228,246.65728081647973
37617,652.4543816903921,227.6356943943323
37625,638.6800736803887,212.68213509663903
37631,607.2981019435786,211.02798401728379
37638,568.4207408024715,207.06917589501498
37643,534.0952109010069,205.16257155184675
37645,510.01873251321433,217.63641754055564
37648,485.16867522730973,235.52701732109827
37652,481.1652781446052,276.21270090502526
37653,513.793878361095,260.58203258847533
37654,545.8499362598766,251.13280393467838
37656,575.8102263363925,246.200257629007
37662,595.5966425115412,233.75721837665355
37667,592.8311494307085,239.32836337280906
37675,591.0213722922585,243.9642756057004
37694,587.2705928129308,246.63940984899338
37701,587.5474264705883,246.5543693855598
37722,595.401547420726,241.15065920184145
37741,602.9844118604473,235.79006518133718
37742,606.5460387784672,233.1464180827989
37781,613.2935635236354,226.86819212987382
37784,617.2738305783739,223.8575376177874
37786,624.6745942558339,219.18657365516162
37798,633.1898400499929,213.62368141024052
37810,642.0858752830356,209.0672342472937
37815,625.2447665544896,216.46272630503435
37816,631.3627346256088,212.25823391538668
37822,635.3024937733883,210.82507445252566
37828,635.6766068979472,211.49051291908737
37868,634.6721311553185,213.36139064684374
37880,639.2190449797473,212.19143379315244
37889,644.527647036598,210.266545507341
37898,648.7644462585449,207.7368541622593
37903,645.742264811198,207.53670080423888
37911,653.977828725179,216.95954847874202
37921,651.0231338500977,217.58457069050266
37922,645.1040665520562,219.7199002747014
37926,640.6411546495226,220.25300922813997
37930,635.891338450114,221.5062588509256
37937,632.7532850816515,224.43856795199224
37945,631.2219646538629,230.07113824443732
37952,635.1667901611328,231.20585896883364
37976,633.2496802435982,223.61307030756473
37985,629.5846601698133,218.86839252341338
37993,624.0494575137184,216.06175388711281
37998,616.9803505064949,214.36696581158728
38011,620.4324867854042,219.12654166965268
38040,627.021482195173,219.9658785969104
38056,579.1081895495219,263.8994726007693
38058,531.5859509810191,337.08409988311627
38085,585.7918206278483,271.50419544416974
38090,629.3570848931206,234.8366075142945
38107,620.1833510458589,237.3020346242849
38111,624.9470266631156,229.70576413358611
38143,624.2258158057627,229.24846766610375
38163,628.0273457756978,223.81520657548194
38167,628.2724617645132,220.55852420554768
38168,633.201282044778,222.19428625846126
38169,641.7991157934676,222.89507247369679
38171,644.734451068036,226.44223881295304
38178,640.7542691713804,222.04145647678635
38187,633.5826837713068,219.0873126115934
38193,632.3379974365234,214.0663624307246
38194,634.6635518391927,213.2518419557849
38204,632.5829600016276,218.37462153257715
38222,630.2332743326823,223.21750183753946
38226,631.859180414109,232.8335352089612
38241,637.1072529384068,240.97742088863387
38256,643.7498841785249,247.84521665091742
38266,650.8833158947173,254.783057261012
38270,655.0076516287668,263.28828503841953
38276,659.7241097586495,271.62530980675047
38319,663.9124886648996,280.80248680691
38326,658.8056666782925,276.3549353305252
38328,658.171888311477,268.71907277721385
38331,657.1277644856771,261.9030186147236
38340,656.5718083844866,254.85773722490288
38345,657.4802339099704,247.41975749286703
38369,656.8075498163132,241.1842735900499
38376,650.3263354492188,237.977904529556
38377,646.8749298773871,238.68934600460298
38398,643.1950398084853,239.7493167080744
38408,642.1107165527344,239.54743158418697
38430,640.3428682115343,240.3982647092724
38441,645.7986270480685,237.14926231984575
38456,644.2533676147461,237.69438521944346
38459,637.8946431477865,241.00872946391507
38462,633.4429514567057,242.1814593824392
38470,628.3914906819662,244.58581484421342
38476,641.7561024014911,269.4852928752854
38492,639.4148547460163,275.5418826607693
38498,649.4575131370907,271.1538912099712
38504,660.0417396540145,268.1821514019312
38507,664.5807411546623,270.08084751097255
38515,668.6833972370156,272.6950936885379
38533,673.2076787533967,275.3111432392887
38537,667.4476803102355,264.62099942849426
38561,660.9558581366056,255.3052159060645
38570,654.7667235443557,246.40161049582105
38586,647.7422246739485,238.57961826338297
38588,647.9633617898692,238.71698571725454
38590,650.9229449507119,235.00109225854123
38613,651.6400995226875,234.49909992874066
38634,651.9579829561537,234.28299603735073
38653,652.3438132686891,232.7557766988178
38660,651.3242907980214,229.69022963484534
38661,650.4547927414162,226.5342843610458
38667,647.1914795806441,223.87231151855732
38671,641.8998059258945,224.18030903951575
38709,636.2164179970562,224.77412183795818
38712,634.1632424705615,224.42895037183771
38719,636.6759137051347,217.5354416045353
38726,635.8364328400985,215.523224823958
38747,636.778402034741,215.49010156001063
38749,639.0578527153864,214.71756854408065
38760,653.4898514811197,228.17992746606853
38766,659.5724605984158,231.9490454609608
38773,665.895930311415,235.4166979635463
38778,669.505859375,235.4652530058713
38790,662.7748338487413,237.86923931909143
38795,620.2759611341688,267.4275209285902
38803,577.6593498593286,309.4134648824559
38810,533.4937830887541,357.5088994427241
38821,609.8944984633622,268.1311878355134
38830,603.5824488436667,272.93124109237664
38839,649.4578544648568,244.44240542678975
38843,635.5132975209426,248.8131572022045
38853,618.8709750450346,259.19423169140674
38861,604.1505964516598,271.36310375150134
38869,612.1652142543044,262.6398367246612
38870,615.8464305676912,258.87682425907417
38896,636.5728691846805,278.4618589292744
38925,661.3802434706149,296.7004095707138
38927,684.2441912428777,319.7702471660938
38930,707.0845646220043,344.95995432616365
38965,701.9022410610266,323.94779662525815
38981,694.103605999863,304.858285106529
38986,686.3392910070586,286.3100645582608
39001,680.4351444712856,267.4263434663275
39003,676.354712128221,246.86655991534735
39022,673.0978942871093,226.74233471677397
39031,709.4803985595703,257.19138079551595
39038,742.8268564860026,292.84616629474795
39067,771.9413970947265,331.2394326384987
39068,796.9949157714843,364.18476367962865
39073,789.9873586018881,347.0512561769936
39079,778.1869608561199,331.6174567957741
39090,765.6223215738933,316.2839424675961
39112,756.7777921549479,300.7092574537081
39119,751.2738958740234,283.776645040316
39120,740.6581506347657,275.36677901285964
39131,728.3281763567244,267.10470425559606
39166,722.8978419712612,249.2982095912957
39174,728.783880266462,243.96556081665457
39187,729.579357648577,247.09627355910982
39191,725.288506905692,252.5448733846851
39199,724.0468547712054,253.14786028390253
39215,726.7227360026043,252.0019525034947
39238,721.4297659156435,250.22661280423426
39239,715.904022391183,248.98405368412043
39246,705.7010439627511,250.37701227123117
39256,695.1378043038504,253.03884132963213
39288,685.725758492606,254.7293876162408
39298,691.8610076032367,252.27758680101152
39301,702.9225908868963,248.42151722651062
39322,714.868128027978,246.43057482646972
39326,725.6451593096845,245.3482572315935
39336,737.9059312326671,242.8225988691987
39337,735.6804584453632,236.870270262317
39352,723.9614590467312,219.17981785134864
39353,708.5839991581904,208.11299475600325
39354,702.2723878802676,209.25572233421894
39364,700.2437129165188,215.34375604170424
39384,681.9239857066761,207.6697905833298
39388,675.3985193610914,211.281422763924
39391,667.3226313180634,216.0718726736528
39394,656.6399378551137,225.07503700477795
39395,655.1463875094327,228.50360350104927
39399,655.9199971979315,228.95095218711492
39419,640.5675814958053,234.8465459242878
39455,642.2295456764915,235.35583564810207
39459,645.1228168233235,234.26347637069117
39480,654.1454873102363,242.2232541708123
39481,662.0085787653406,251.12953222115073
39496,671.6018358291692,258.02995764421286
39530,680.839838528984,265.44874442602827
39534,693.5305878108301,272.63686394445045
39546,705.8420666662439,280.9268362772803
39565,715.2462009578556,293.52296213967037
39568,714.151333174272,306.90883450635346
39588,719.6663495982777,317.1366565727432
39590,729.5109648759851,323.1353647404896
39595,731.5534968203591,333.6376572727517
39600,739.1231302051626,342.7053442198801
39608,777.4167156163336,360.7281214996195
39626,812.8885455546855,388.56700871989057
39637,777.2034174852248,378.971894831578
39641,785.0882967399829,391.64948519932506
39646,782.7729096198805,414.3729075080851
39668,788.3257050908076,431.6106291800775
39672,800.2624147463051,442.5167673930884
39675,805.9871709012016,451.8265699438553
39705,811.3052681205512,462.04536137188956
39729,819.7833885332604,471.61268035775197
39750,829.0118832949278,480.88853065641587
39758,828.4843691454623,493.77216363657635
39763,822.154009013854,509.9931885006569
39780,817.2503161592639,525.1568235887568
39785,814.3072434218614,539.8176179898021
39795,827.5290134172062,547.6633904212872
39796,841.7800253559104,556.0056761779275
39797,856.7953317282085,564.5585517495878
39813,859.3970869394819,576.8068105773334
39815,860.9714180377999,590.2350002299314
39838,870.1234466552735,601.7355036551313
39863,836.2107494778104,557.5668352162461
39874,800.596927218967,516.4685490382225
39875,794.866515604655,533.9619323229365
39882,792.8827452256944,552.3576544713184
39888,805.5305430772571,560.1374684114081
39905,819.1753883531358,567.5184130547323
39916,833.5589455159504,575.0557172317045
39918,842.3832558525934,572.6998754411685
39921,833.1046413845486,567.1389661360715
39930,822.8442321777344,563.4143342640474
39937,824.7120296054416,561.092460007811
39946,828.7362906561957,556.8858399534804
39975,836.1767931620279,551.2101516369543
39977,852.0260609944662,541.3785785914996
39987,851.6602104187011,539.7230506486904
39990,855.4649327596029,536.4989396887312
40014,855.9093035380045,537.1973071440027
40015,859.6480603027343,535.0459252738714
40031,852.4915656026205,541.2340454121811
40036,841.9768942260741,543.5833325380529
40049,849.8383397928874,531.30566499232
40054,838.7243825276694,522.1515969865214
40066,823.8298698425293,518.2555109164775
40105,812.8244806925455,512.0838205921183
40117,814.597843170166,501.3506376925778
40125,817.1005574544272,490.00702376544456
40143,817.6133829752604,478.017702428847
40150,821.6905136108398,464.42618430020434
40158,823.3354344685873,453.4840316599494
40172,831.7446253458659,438.7394756989538
40179,824.4671646118164,433.6216025236694
40193,810.4371098836264,426.5520082258707
40198,793.4110148111979,420.36036016473673
40217,801.4706176757812,406.69924060855385
40222,804.7951121012369,398.17008278698046
40233,806.1007115681966,390.26345525122576
40275,801.0613847212358,379.9805906918314
40293,793.780808281176,372.2038525898374
40307,774.1661406545929,366.1911975831611
40318,751.2225362604315,364.6094581883497
40326,791.3497000954368,477.9216710270298
40329,761.6158287741921,465.63676337554426
40337,761.8062463933771,441.6288566234303
40342,777.1432094227184,405.50263011644716
40348,762.7578239936333,384.41048583596984
40356,774.9864110376927,347.16916628883564
40365,762.7875688825335,325.5828924654805
40373,758.8410505022322,304.9562386704468
40385,747.8994393484933,288.402945647633
40399,767.4769352504185,324.5552550820331
40423,789.0029473198786,360.67081083269585
40454,813.97384507921,393.53238793747846
40461,836.8595829264323,427.9618554911844
40468,838.8842032199436,484.89272459876383
40472,859.2271889919705,522.2461812532879
40477,863.4586147054036,557.736774493258
40489,873.252371351454,595.6231440016749
40495,824.7177435980902,523.171798669002
40507,782.5624711390903,452.10787739267727
40515,743.2635836356027,381.23553570216717
40522,698.2277149309432,317.9990975110097
40524,658.9302617536272,256.80353182134206
40530,616.9010007149833,207.95702799453397
40554,632.8038563755581,202.1038104139227
40564,590.943433227539,210.63156556288075
40569,601.3130698939732,199.43080036639267
40574,608.2607605561756,196.5433552761904
40579,522.1045632789248,261.1382661784692
40603,515.8504729352678,260.7311650372464
40619,520.3373392159598,253.57719845220996
40620,508.82947283063623,257.0486491163622
40647,504.72239903041293,256.126762760451
40653,500.3214667619977,255.05649742858748
40657,502.7335062953404,246.16356731080512
40665,511.95210670107883,240.73322701541971
40685,538.413242507208,232.59566099883654
40692,537.3078560965401,229.54327592601624
40704,556.7121040852865,223.37657784722794
40744,577.3708573404948,217.3135018428412
40751,585.7151731654576,211.04605928057114
40759,589.9342468843007,204.50958451394118
40763,592.2085726783389,201.7638073828737
40769,595.7555640811012,202.90453003280913
40770,596.7429981921968,205.32842319678866
40789,596.1823195103237,211.5175735515348
40833,615.5184832763673,255.61380991047147
40837,643.7042590332032,295.2136893147098
40839,646.8028976717862,289.5107316182602
40846,653.0995744878595,283.9716468802072
40851,658.8449032407818,280.3372340206314
40880,662.9926306753448,278.726545612943
40887,654.1494615034624,284.35226821031927
40892,650.2324163957076,286.66739393529315
40899,656.6889979969371,283.66340165565913
40914,660.8030777671121,284.267412013409
40924,663.6333074396307,287.2711926204509
40936,673.2091647061435,287.28581671101267
40954,679.6870330810547,284.73061604498093
40960,688.8821799538352,286.0304883052344
40964,695.3887220902876,288.79656782742666
40966,698.5197588556464,293.0261270061102
41002,731.2190085116299,340.07610294877117
41008,765.9621444794626,390.7976850692667
41031,771.5068398955374,406.2903285212869
41032,779.110116854581,420.64654456725094
41043,786.6216715759014,435.38900963386396
41047,843.3993639925342,420.9731083054598
41057,848.9004125289587,436.30068767808484
41063,848.9150210425967,457.61740534359666
41064,854.9585763113839,480.83374194440006
41079,871.5057936895462,493.75193406046935
41112,879.333368428548,515.5686604121287
41125,889.2400421142578,536.2626510341646
41133,896.0430158487956,555.9656568284696
41155,885.6902897135417,545.1689419485357
41156,878.3225405375163,531.9473671064117
41159,869.0775757853189,520.2124678627555
41179,861.0103377787273,508.3238367783201
41199,843.0208719889322,491.2306906237302
41204,837.9026240539552,464.3013172231971
41210,843.1148936971028,431.65466272283487
41223,836.7755703226725,407.7766463259758
41227,822.7969120788573,388.265647084428
41233,805.4840657552083,372.66177667756955
41239,798.9658635965983,360.86501838176326
41244,784.1629502360026,354.16066630614915
41246,774.7992946879069,342.3952530724508
41285,761.9997463989258,336.02455874547826
41288,761.1563016255698,321.7995441768375
41310,769.0404744466146,321.69011586517644
41352,775.7525886535644,323.3254125641926
41356,782.8264358520507,325.1121687784913
41378,784.127055782742,330.3952452860559
41383,732.8649414910211,270.9106282892729
41399,682.1865598042806,243.86378366738558
41402,636.2195367601182,255.4411744852773
41409,592.341747349144,310.9486209166029
41410,637.6248449570094,279.9350382139367
41412,673.8060664967594,271.956231186308
41417,718.5933793451031,287.08839361539225
41428,766.4145850157126,320.82909774053775
41438,822.5904225765131,363.2070015509097
41471,873.4480167291101,418.2086056134897
41511,923.5211636567726,480.84267810049465
41528,960.0569570688101,555.0423187545508
41541,929.5909011919069,524.744075033909
41546,901.0057555526342,496.28610354909637
41554,883.3403771659656,465.3645551236074
41559,860.8164752197266,442.7178755882958
41580,824.1697998046875,400.84828650574497
41585,772.3985089111328,374.25765753768854
41593,751.6415155029297,325.2323105865488
41594,727.3648101806641,287.29726960369334
41600,692.8987036132812,263.94475173893926
41615,653.1060852050781,251.41331964264447
41626,638.391415608724,233.15175240195472
41642,623.1186893717447,215.1469528216442
41645,607.8851315307618,197.2884417544864
41671,581.4061639404297,184.93501047132736
41704,579.1982656860351,220.32315562488088
41705,577.3294309488932,257.52530842523885
41726,576.1843526204427,295.3563521878059
41736,574.5042913818359,334.3475644905785
41740,647.4212217203776,318.6265931517929
41742,727.7426241048177,343.1779399429042
41743,791.6491522216796,415.46234545025834
41745,872.8560150146484,497.79230885063123
41751,954.7189534505209,591.6703753539438
41761,1038.866515386672,690.8776919644871
41769,875.7796245029995,489.20415386195344
41773,704.4419108654204,540.6768503504985
41798,718.0229499744233,566.276551312728
41805,622.8722691127232,383.7495066662381
41823,528.7609065900531,214.17278003814
41834,552.2214471435548,249.2009477915633
41864,577.6849393572127,287.4509639351393
41872,602.9029683140346,327.4010222081332
41888,628.8271389334543,367.84182236788865
41890,652.6571221342542,410.2916421691188
41903,698.7304028426,433.85753461769815
41906,745.0601300841493,462.3971451533551
41935,790.8217827814276,495.53839664729264
41936,834.8918387118254,532.7471035548572
41937,879.2462574351918,572.7157927530733
41942,923.4965929066051,615.0402041058992
41953,969.2624964118726,658.4901526201816
41962,1015.664533746893,702.8061471187397
41966,1062.0990356815223,748.2861039402143
41986,1100.1526360251687,799.3166911284322
41992,1072.583578491211,735.9659470726467
42027,1018.7729178534613,664.7247165851165
42032,965.9294560508122,595.4918850919379
42038,915.9980842953635,526.9102228254545
42045,855.5522044832744,474.77589656393894
42049,802.9119297330342,421.840383383569
42083,784.4261268252418,411.0899396424456
42085,772.561191328745,395.29285453744615
42092,761.5321384006077,378.81849343801986
42098,751.0781559244791,362.38965510133585
42115,749.8654962836371,339.42581335566626
42116,753.4673691134983,321.83496367527783
42123,750.4277888997397,308.84315128545927
42143,748.6774012378139,297.085109932014
42157,744.1841583512787,286.7224530585032
42158,734.9145569238907,278.6372775701262
42200,727.1691650912293,269.8549029970514
42204,722.1116984701564,257.495694693458
42215,714.149237138797,249.02330382977846
42224,720.1773071404136,261.75519918093875
42242,725.2060027523818,276.1468981007111
42248,746.865462117605,273.654359219868
42267,746.3043801009924,296.2659029104855
42283,752.2317944833056,315.7933491595516
42295,759.9667869906189,335.4417149303832
42296,763.1637545955883,357.7299729095162
42310,774.4121994078394,381.4551687281571
42334,783.9552487122779,405.9963852582365
42340,800.8860635196461,422.3596594748643
42346,818.3944727280561,438.6474614919978
42347,832.5417389514399,458.6690544562202
42366,845.579660692402,479.33400976468914
42373,855.1418988396139,501.83259135528465
42389,868.4198637120865,520.7005922402427
42420,878.4823691424201,543.0165831906811
42439,891.9682415432401,563.5249364570366
42440,905.4743476625474,584.1422424733913
42448,914.1467522030786,608.0090892321195
42453,993.4255267794169,672.5520316254142
42458,993.6092492724222,691.1421138184461
42465,1017.389618900844,691.9679804056366
42466,1020.8619587441095,708.649009761236
42469,1028.4469687228734,721.8320146643271
42490,898.4097749837241,517.9769367826157
42493,763.474012858073,385.48496148575714
42494,783.4964462280274,401.92862017900103
42531,808.2846326192221,421.44910630100946
42540,833.8035705566406,446.391480002856
42541,861.5885436503092,478.8700568536843
42556,891.4181517537436,513.9200256777881
42577,912.1438444519042,560.9431569218723
42593,933.9165476481119,609.7632255945955
42595,968.0616334533692,647.6661485539488
42615,943.8891014607747,588.8765981270707
42633,931.7126690673828,522.3228185729539
42649,913.7265707397462,465.4467018809376
42650,893.0869399685329,415.14570268548204
42660,826.1921069675021,400.34363818060393
42663,808.2660605875651,357.7516374214674
42669,791.7242467922634,325.6086880619481
42673,754.1717251417372,314.8113633558765
42686,745.2534284464518,315.04931978362345
42692,739.2002277798123,311.89054438504945
42720,727.5434446084379,299.3896451378936
42722,720.9827918081572,288.340416880949
42741,692.1952442053592,282.59290647629047
42744,684.7738139528217,273.38870282669893
42767,675.9741376472241,266.6784989078382
42771,664.3340797193123,263.7268007032292
42777,653.664345481179,262.19023150551243
42793,648.437753943241,256.0680295413314
42798,656.0760977080374,236.34978859023374
42799,653.0982244318182,228.94219954167693
42821,645.6173227945964,226.83520656312683
42824,700.5859151204428,312.93502612756663
42839,711.246939086914,336.63696888249837
42850,709.8973867378983,333.33742180487235
42856,708.4468683379928,330.3161439405695
42873,707.0010293000663,327.5375594719489
42887,780.6933819939109,411.3744001200502
42893,770.6271009874712,400.07107239234693
42899,760.1560319764743,389.2076058522511
42914,752.8954243912586,375.3589201497676
42932,665.739780490125,456.904435072151
42934,735.0230495528587,351.0256710960204
42945,684.8377076613075,383.27582155373807
42948,645.1859396494222,425.6655743912004
42951,645.9927642431277,415.1316527201648
42966,664.6756170067376,379.12080400801193
42969,646.8866558055038,342.0685863165379
42971,658.1245958493871,307.8337279421685
42984,662.73440608444,268.4563967253368
42985,671.4940459296816,228.03652153162457
42991,688.9448873123565,205.1224613300864
43010,713.7994380049272,195.1947018751729
43026,708.2955914861506,200.61561421386386
43054,691.1913345059481,224.89963565077178
43082,680.6606139026987,243.24716349145694
43087,662.8916859019886,263.05835763397874
43094,707.9199681877368,245.5269870257869
43102,670.5273703465317,278.2755036578347
43116,668.3511095821495,291.7775901969205
43144,667.5095582904237,304.41163000667507
43148,670.3361002604167,316.28509786690256
43155,675.4043605735085,326.38632765829703
43158,681.6254285037878,335.5969925436078
43161,686.8709227035986,345.28982748291065
43207,698.598632479581,352.6614177498908
43222,714.7102798369436,360.625914487803
43233,741.233466094046,359.80197534224425
43252,777.7516413648201,351.0135627897521
43279,801.6085983738756,353.0031037140871
43300,823.2097428015506,357.3077913953064
43304,844.7978696511009,362.1553230132364
43314,858.4020670572916,372.17663706830973
43325,880.2698409016926,397.6190254836692
43334,897.0055773925782,413.68594253256896
43340,899.6829142252603,434.65070550017305
43347,902.5561258951824,456.55073759783437
43367,905.7555318196615,479.24138950020335
43378,962.8813680013021,526.9563020508857
43382,1033.9389485677082,583.1546332277619
43385,1014.1893221028646,562.0485285489252
43402,986.742435099284,555.6967659016369
43422,961.4154557291665,557.2560161977319
43433,936.5298504638671,568.5799266938898
43461,908.3492928059895,591.9557198551711
43476,932.9231711832683,606.201180692601
43477,946.0427545166016,600.376080176408
43478,960.2908498128256,596.1127252224568
43479,955.1532859293618,606.3298862286193
43488,943.5964105224609,627.2342548320275
43494,960.3158766682943,629.2377857488855
43501,951.7868387303208,619.036761306397
43544,946.6094676624646,606.1045864928869
43562,947.6106091678505,590.1721163441651
43586,952.3977970192649,571.3405780345041
43620,930.1471137769295,576.9210742180691
43623,942.03484301018,552.7296147751185
43637,942.385167865175,538.599603986938
43642,940.3599440141157,528.0421773705093
43645,943.0685987437855,517.8446618710012
43653,928.7385693914239,513.1142969773908
43665,920.2951944247158,508.21155069901573
43691,928.4279907781427,504.7129411664894
43700,909.169432151101,517.96273048304
43709,928.3862458385122,497.22742767537426
43717,909.4023240522905,518.5037276708168
43731,912.0776094193892,519.9411335593851
43732,919.5843136504202,518.1616461405583
43749,857.2343589459044,491.09235611469336
43779,824.7945134943182,484.47411168802785
43788,811.2092426276929,472.45981560793007
43789,767.696855875651,488.5556119077167
43803,726.8685409206814,510.4495442768147
43829,677.0033271620008,542.1515132973902
43830,860.455249226888,493.62240441956277
43841,794.3987291124133,480.06313097287335
43846,744.6741324191623,475.4421331065905
43857,687.6071315511068,502.9906454159706
43870,709.954631822374,480.6665615880163
43912,732.8271156141493,462.07656883629176
43915,766.6510845947266,439.57524665134235
43918,800.1927185058594,421.5196780957395
43932,834.3957293701172,408.55725069144324
43939,829.5216213843936,395.27420306592944
43943,829.4696389915829,378.48421394358576
43968,814.7707144601005,370.01004717139347
43985,1072.094792247954,895.9561693720107
43999,1060.0420495959295,898.6105528665854
44019,1052.0751077251552,899.7922978759315
44022,1049.593048698181,899.4262146359893
44024,1058.294933065459,893.5909894987739
44030,1063.6328473574022,889.7991556832661
44041,1078.7229929202717,881.3180499557359
44043,1093.0084198552117,873.830146420546
44074,1107.907872669058,866.5604831529317
44077,1085.4011487250914,886.4775034388289
44113,1097.7414569466523,882.784237691267
44145,1114.1434686594243,877.4820401437908
44161,1120.5450449880814,878.5741176605671
44162,1114.2817727226789,881.417400402718
44168,1108.51977354891,884.0344129377413
44181,1111.671636272928,880.9337602883471
44182,1120.2059419994998,875.830799180577
44186,1128.9225882208634,870.7349392633653
44196,1125.095551580899,870.1014819896996
44216,1119.3485167719894,870.4890700890021
44217,1114.025645781439,870.9067543350492
44222,1108.2479359237007,872.0750530070504
44235,1100.3940607788845,873.8094437177111
44241,1102.121417323521,870.7268476122483
44246,1106.6260337611607,873.1458195286966
44309,1106.5330378941128,878.0052434857475
44312,1105.178279331752,883.9264510640502
44325,1103.3676512218658,890.1539361688432
44332,1080.6403161251183,858.2037323622724
44335,1070.09896944913,824.8464977928621
44347,1053.7952367054334,796.067895948549
44353,1047.0352437892104,762.7382871993503
44376,1052.7944403261126,719.3832839669154
44396,1047.8933105865083,686.4473370108277
44434,1024.0672296750288,650.4245313309434
44435,1009.6215534266352,610.875039291423
44436,985.2889020805854,575.7034284390066
44437,960.5725572937805,541.0479677951611
44469,928.8258475167411,508.75820053576075
44472,905.4567366166548,477.23697838924767
44476,901.8946898674243,429.42441235167126
44499,867.0564102080374,412.4972371115151
44510,849.9081525213069,378.43893812549845
44515,813.7278879986386,357.81436485527405
44527,802.1507912005801,320.40549104928147
44529,788.4732664782591,282.86431870420176
44536,759.1653309893367,257.0853095240726
44602,725.2763365404533,238.43271157656667
44627,703.024903998657,211.1994675108615
44635,685.413011048332,180.27097108195454
44638,750.1353665887742,277.6598381778822
44640,826.3953319924974,416.39297974965723
