global_step,episodic_return_mean,episodic_return_std
42558,638.8181670913123,354.3365343853554
42592,639.7451445615382,355.24757511043737
42615,640.0716436323964,356.7396677303071
42628,640.1138796010412,358.6835746810463
42644,636.2006834407796,361.065576737648
42648,636.307612606039,360.54793695743575
42659,635.5519045875187,360.8371730220247
42660,642.9926548945439,377.109917905964
42663,657.2251105238349,392.21753500688504
42664,667.1661232820321,408.0892190487784
42666,676.7692076844054,424.06245469440154
42674,685.589530449409,440.61887599598106
42675,700.1454096806513,453.364316275935
42688,717.6224201549184,464.0224893860075
42724,735.2071454729353,474.86188475113227
42739,752.6698942110136,485.98756242492504
42755,771.9608167772169,496.8108409593139
42788,788.3811383135908,508.690261552447
42795,795.9761973987926,527.8682900870509
42797,785.1015081232244,555.5322298892628
42811,780.8529998779297,578.7518956566005
42815,775.2260930841619,603.475694504717
42819,800.2919414173473,609.693404165384
42828,806.8372595584754,627.0053326038134
42831,813.2189292214133,644.4793762729543
42834,823.1521247632576,660.4968317504777
42842,830.9976229580965,677.7140102174051
42932,838.87887290261,694.7913217289887
42937,835.1647204589844,715.6048486245916
42946,846.5814591286398,731.6319472610625
42956,862.786778120561,744.8325256775526
42966,879.1231284031725,757.9655088691369
42967,896.3135070060962,770.6098082997233
42971,913.0521637394453,783.5472210512529
42985,938.8999826635496,793.70948256173
42999,950.4328937507396,807.7208265482975
43000,959.8874820840238,823.3152368911013
43004,954.7004175852766,845.3253069510419
43014,962.4857529888732,861.8137391049613
43015,969.1766059705948,878.9012895544782
43016,962.3551683213976,869.2194975109477
43019,957.8473762551332,858.4919844851354
43040,946.6535008826622,851.048453872566
43111,939.6366198040025,851.994954099259
43114,904.9312560593273,869.3251565485804
43116,907.676968059281,864.6194323618718
43130,914.2895129449768,857.6195084162197
43141,926.3081106871177,848.8117646889662
43146,929.2567773989855,845.9698027058541
43152,926.4064740791149,846.7315927868481
43155,931.1436646557286,842.3264338005713
43156,934.5342386145037,838.9065070622181
43176,932.4327611816774,837.1297122237287
43190,928.8497430689195,836.2554438080057
43193,924.3827058380724,835.7662327649433
43195,921.8196847205069,834.5968114357299
43199,929.1591894411573,830.3214465897529
43200,929.942114571964,828.880920695393
43205,933.3873715786585,826.8192835412233
43211,927.4031472485474,826.9603178851813
43261,912.3681123936556,809.2837700160961
43271,905.1374819882267,786.5068498584212
43286,896.6594557494642,764.6850624630234
43296,881.0580265972906,747.9798561353824
43303,877.2494807458982,723.1687095802835
43322,872.0367712795967,699.3429886980549
43338,861.4484056853655,679.3115032213581
43347,830.6019913850798,670.5828457270667
43355,805.7097064521985,662.1925516116478
43357,790.9846977977264,651.4751243885586
43370,773.3846342116136,644.8454395372881
43385,756.3836001665165,640.8743019377137
43386,777.916069539388,598.6485568216334
43407,793.4843563764523,559.7299074489031
43409,786.8983666835687,524.3872422801238
43412,726.842660346398,533.9417673318628
43432,695.5358126518054,545.7706283625973
43436,772.5901656713241,457.23147852852384
43444,770.7768424009666,439.35569326300805
43455,755.4323313864684,422.06713432985634
43458,740.2051543563451,404.75830660052424
43468,692.2660088407076,417.1902686292259
43478,654.1705400828826,434.091255189387
43514,664.95822653746,393.6201105439472
43543,673.3863838782678,354.7301183915489
43545,683.9511114501954,315.9859311855013
43546,726.9907169518103,338.74436518186087
43553,767.913316024389,366.25685565812694
43554,788.8026466174003,410.2608006864894
43565,808.7355184701773,455.08236602103625
43577,831.2483178945688,499.2941810381027
43594,850.9494351900541,544.8714098972449
43604,868.4226222894131,592.2618537867536
43607,895.7933191543971,634.8001383453351
43617,918.2980797400842,679.7651901892602
43627,939.6945049579326,725.5450225455209
43644,898.787646484375,824.4395872566083
43649,940.0923012757914,851.3849564681063
43659,981.3517058230667,880.2000091406401
43680,962.5117713889098,791.5307062513158
43681,898.8081516011556,740.0912766762164
43689,836.0156665039063,694.4095275324038
43701,802.8534163702102,620.4262102448885
43728,762.3043579682851,548.8308419244585
43730,720.8092790585472,478.5394791466275
43737,677.5288546898253,410.1263145579027
43755,642.3847848946707,342.4736939586253
43757,620.4079941522507,279.3927478111224
43760,587.6053594970704,227.2595415310308
43761,600.1118079630535,104.1130111531935
43770,551.3298327636719,136.79773346783594
43773,556.9215422957983,157.2237927693734
43778,556.5688277285324,185.65085222816037
43785,623.5156521423862,77.63349638364681
43809,550.334758965908,241.2191967997453
43813,556.9676696529552,258.601971297829
43820,568.7231185887002,281.64850179009903
43844,569.8716705517891,305.99412781099926
43852,582.9786006073259,334.25593748335433
43864,630.9353437426965,318.1115385157543
43877,645.55921486879,349.7217056267036
43883,670.0242467479218,377.0944423624881
43908,699.1306604629907,400.26588480080375
43913,733.7312652587891,422.59390088510077
43916,763.4467626327124,446.84849560721824
43924,774.9719137338492,488.8706063581661
43943,783.363388687525,532.6468716403425
43945,795.4072318052633,575.7566653601954
43962,812.5194889753292,610.1033028750077
43966,849.1061068021334,624.1501809398619
43971,881.2061529736641,641.5992789833846
43972,844.829283404228,726.5672970906909
43991,872.9015772716815,745.8135421931979
43998,897.1645213669997,767.4157943377766
44003,900.1467186208871,810.0081666729351
44014,904.9249113581731,852.0525250964615
44015,925.4006939697265,879.1732831609753
44023,919.9564971923828,856.1655078889063
44027,915.890982055664,832.8170317238696
44055,913.956820678711,808.8336647513077
44056,901.5400047302246,794.0938976964502
44082,888.884127153669,779.5966123136042
44086,875.9384615216937,765.5430257828255
44087,851.5422597193456,729.5669441076301
44093,832.1872253669487,692.3054699950279
44103,808.8078593495128,657.098114085612
44118,821.9285368196257,583.6472995226914
44125,846.0218308668871,505.11744717657336
44131,812.2543270320682,475.7517367421436
44132,776.6405860146323,449.73238961175053
44154,742.1354932093359,426.27126742899577
44167,732.2037066784535,405.1319776886234
44178,741.7268079954713,369.2361950985626
44186,669.1969430038956,322.2179723096788
44215,655.3052964833017,280.00439615699804
44216,633.4902990745013,237.2857956496289
44221,639.4329108951555,241.64099103283274
44224,636.6953579208878,259.82073179958735
44225,645.5394893134819,276.8967259902065
44228,656.2627039580293,291.6015978775565
44242,670.9141153188851,301.135551540547
44249,685.8896484076226,310.8958488097237
44265,696.460263080019,320.8475446938436
44276,715.398999559807,328.1141358111979
44277,721.6200277062619,339.8347568348364
44290,724.813498988296,352.5468490039214
44301,723.5087001083837,370.9906169374671
44302,729.3989777258671,386.2782608208771
44330,733.946829251376,402.37268856507626
44333,739.730559276234,417.2406863788944
44366,771.1939768010919,406.23574634233927
44403,779.714456093528,419.1501622923799
44418,785.869836398038,432.57762284458283
44421,803.6146469393643,440.82176883122685
44427,811.2901306984642,453.64138035446854
44437,817.9071427778765,466.83984927393436
44441,819.98940143932,481.48438807317183
44448,820.2251159113105,498.0547541399398
44453,821.7511451212565,514.4305662737722
44462,823.1831624348958,531.0801907045857
44470,833.108478088379,544.1767737746826
44476,842.2749779401507,557.6385885655341
44480,854.7351106044225,568.7666083636377
44488,864.6312662179131,581.7722159331108
44495,879.7364428274972,592.8211811246931
44515,881.7106599644252,608.9545738073343
44590,882.1672196306502,626.4104401536606
44604,883.9015234374999,643.2311793467776
44616,891.8183572387695,657.3341720186801
44618,894.432737426758,674.2358602437683
44622,893.2624337768555,693.6470050365955
44628,905.2794999186196,705.2177684916164
44631,919.2891588338216,715.582197353648
44640,930.3622637939454,727.8611007984749
44643,939.320847269694,740.8846885095701
44659,948.1667679850259,754.0552039923174
44661,938.9475382034867,731.3661824648545
44663,929.8154430829406,708.7077745622121
44670,919.338692607577,686.7998788271939
44675,910.5481616146351,664.433096397406
44681,897.8629732323701,643.8617657636979
44684,883.7087052602616,623.8006795003971
44688,868.5322469398458,604.1938422650501
44734,852.0276831506801,585.0064454067011
44777,838.2252547200521,563.889321226707
44783,823.819914912471,543.2312360186612
44786,812.5692735912182,520.9266644920225
44797,799.2935183376735,500.07656787278415
44801,798.3218320945457,474.19337574109187
44805,785.8749773943866,453.12102079103465
44811,768.7604681481255,435.79479790329583
44855,748.7087225737395,420.1033296328917
44858,737.7549018040411,401.41522454697997
44860,727.2836115519206,384.09975998405866
44863,715.8054768173782,368.8688805097802
44871,694.2355513113516,355.5136388361544
44872,673.9088814205594,342.25825022575367
44874,654.8278536196109,329.146643109101
44886,657.8219602231626,288.847326115271
44896,675.264138115777,245.10892081797243
44904,676.6946263674657,208.23116666750542
44910,630.337652257501,223.7543323167117
44947,625.8401447002705,190.6407999475242
44951,690.8347233698918,292.63208846667516
44970,745.8046092497997,409.45185375790345
44982,797.21201954377,528.8767917752984
44985,857.3691185584436,645.4210089858343
44987,924.1578935985077,759.0162843270297
45015,976.263215269431,878.2242013204781
45025,968.1074149785491,877.4650028962873
45035,956.5585584539429,878.8174626807466
45037,951.6096927740634,877.2856748602767
45045,946.8983283148871,875.6929497326787
45048,945.0788292778864,872.6673871176514
45050,941.6689127604168,870.3983101570244
45054,952.1368526882595,859.7050394619489
45062,950.6767933485241,856.0928307544167
45086,950.426743774414,851.8923301245155
45088,961.495057373047,870.3512028360715
45103,975.4142498779298,887.5128983289969
45110,983.7592592366536,907.3127996676888
45150,988.7212098185221,929.0025891407854
45161,999.0828338623047,948.1584331733908
45164,1019.0546416219076,962.8388412534398
45165,1029.740965576172,982.1009160726245
45194,1044.7137137858074,998.836397889745
45200,1054.614175008138,1017.7061950898354
45216,1069.7888122558593,1033.4951001281838
45225,1046.8465947860327,973.3167362584076
45226,1011.3863832802126,920.2587350668543
45230,999.8563577281686,856.9826476478829
45240,961.5982451535552,805.6599068656702
45255,922.6641814477568,754.9354247182094
45256,889.7028106130523,702.4461634513741
45259,861.520114094754,648.5074195786434
45270,824.4383052020137,597.9230960765145
45311,823.0926299937042,518.5451304746166
45314,792.5336664146264,462.54459682676804
45331,776.8112506871113,402.7212020100593
45333,737.7260555542141,350.4322071062057
45340,709.6904318188864,291.81515562609724
45343,702.3886780293783,293.51133675243085
45352,698.3274957614475,294.2475342709898
45374,685.2755552334255,302.39720941603457
45381,677.7138704427083,306.4732322785656
45404,668.0763820224338,311.416952535477
45412,663.4382539537218,315.171576304545
45422,654.1378700256348,320.5852307407928
45435,658.5628295898438,318.9147686735796
45440,664.6403160095215,317.9412667976059
45442,683.857307434082,305.18823368843493
45474,687.1494616190593,309.27016255953197
45480,678.9826487223306,315.99882477573624
45515,684.9734163920085,307.9123520130345
45525,691.1359207153321,300.5139338294337
45526,704.1865720113118,291.82118511466007
45527,709.098545328776,290.61135321109896
45563,713.2135215759278,290.07009209635635
45568,711.5724559238979,290.5025113368959
45590,709.0543272835869,291.4198970396198
45594,713.474355788458,286.17320712251274
45603,719.8769953773135,280.9180387408363
45611,721.8124736240932,277.7315293432833
45613,718.3623012361072,279.1223374104826
45636,723.3425350370861,275.44425557333034
45657,731.5998800731841,271.2165001960274
45675,699.6048406691779,290.91147283344
45690,680.8350820268904,309.694216647306
45694,686.1633161998931,305.5511889526077
45695,678.6789814903623,308.0470519368353
45701,687.5709825788225,302.8391801368853
45716,689.5746413821265,298.2989767213762
45722,688.2692440941221,295.505159494741
45735,696.4867733025403,312.2068094400025
45744,711.3457952274299,327.4171864283887
45760,722.3473429614712,345.60625782328214
45769,734.9936508273487,363.109769444208
45778,748.7379270944537,380.13113063388994
45782,762.0952557297226,397.32949097087345
45800,772.6549411939538,415.75394829004233
45803,785.2477840068178,433.227143326443
45804,794.7127895568468,452.16676644284246
45826,718.2634136436889,557.9596621695223
45848,815.5451252244275,488.7005977926664
45859,824.0747360513817,508.35784214441793
45877,829.5863384554847,528.9687101816073
45899,748.840178858913,629.544482801998
45901,775.0056735439576,624.7928928288167
45915,801.8081668687903,623.3919734307559
45935,830.3668338996777,624.9800064103305
45940,859.4129875028306,629.6903943523142
45949,868.646883666234,648.4221221160146
45950,894.0638751258614,658.8057229435441
45967,884.2635346356188,686.5034151296763
45985,901.3637033529658,701.3140454801991
46015,918.4454450334822,716.1961211488016
46028,1064.1171302432106,988.244713463826
46044,1070.341500999814,981.5385168164527
46062,1068.7102828979491,979.1560917065087
46063,1068.4589272635324,976.3870765366489
46088,1064.6271953037808,975.5130619776031
46090,1054.3612261090962,977.5217333382685
46112,1072.876623099191,962.5141202580828
46116,1097.2255085536412,948.1650560383772
46121,1079.9329419817243,952.1515191728437
46125,1059.1357172066826,958.3913607597543
46131,1035.5975093587238,966.8411036002972
46132,1015.1438770548505,974.7599286223874
46139,991.5003399658202,984.9671855851725
46147,976.9347122192382,991.7481260897937
46167,979.8520477294921,986.5607988952685
46168,983.0768615722657,981.3147434458538
46176,987.0264382498605,975.8319066020287
46216,985.8728480747768,972.4609626479803
46236,950.1372876848493,900.406916321523
46237,919.3132080078125,826.2357956737635
46240,891.3726457868303,750.0477944123952
46281,865.4294041224888,671.723213806859
46284,841.8681306384858,591.8125861292134
46286,816.7100911458333,512.8421456540566
46305,789.5680725097657,435.5298599479174
46316,763.3687052408854,359.00265424480733
46318,740.215751546224,282.1322920097927
46319,715.4281888834636,209.0767193259973
46320,664.0988069661458,142.6628957105263
46321,656.5169748535156,165.7879846617825
46331,649.4261558227539,193.73945497760806
46350,625.6310985107423,236.4269018129286
46352,620.9222927523526,266.0481483861075
46355,631.5090314275568,278.84591046493705
46377,651.3567198097923,281.41220357622154
46391,684.8163405650746,285.3659397964294
46429,698.9550213789506,289.277283966059
46430,703.1071380652224,303.73552948296674
46436,712.2698489287405,317.91590731875306
46470,714.3421707948627,334.10795853765535
46471,709.462449000503,357.0896102681008
46483,707.6132171149977,379.6488050785134
46485,709.1695250418527,399.2404343073647
46490,700.1986227562313,423.14926083307876
46505,694.0101179315477,446.52456396596205
46506,689.2725111374627,470.0173445302682
46534,729.5014123186385,474.88894638857846
46540,715.6102329334077,499.78256325553144
46554,718.4147005208333,519.5349786116006
46567,772.5250021972657,493.09467728246494
46572,828.1558015136718,481.8516595225792
46588,798.9453227539063,517.1637287794417
46593,771.2919313964844,559.0693091032718
46598,778.1717218017578,574.0098879888578
46615,766.6086643288352,552.8031310801069
46625,760.8962672563032,529.8741356708841
46660,747.2675768488104,509.286709057067
46671,735.8940691398851,488.0330874722929
46678,727.359106352835,465.4539364447347
46681,715.9843333851207,445.5669966681298
46683,709.9304069750236,424.24270996038484
46684,701.2699203028824,404.06758966470386
46694,700.628069189823,375.9532569182331
46700,696.6876218853574,348.54765987839204
46720,691.0570053100587,321.97199643976785
46722,1052.4313669840494,1024.3282230960501
46732,1031.4984749688042,969.0842454175497
46739,1010.5130032009549,913.9856942611177
46753,989.6684907179613,858.9605004914845
46759,970.6161392864,803.2052919484478
46772,949.2876876961473,748.7592886214982
46798,926.3507888402695,695.2173928517942
46799,891.8946684878098,647.5962838027151
46809,858.6658359364567,599.8389812323061
46810,821.7593715491661,554.0781857569411
46821,790.01561295516,519.0713045121073
46834,767.6375724397673,477.8927943651792
46835,750.5713214751556,434.0342514595247
46859,735.2697906643527,389.115285930705
46861,729.5739434472997,340.03604763276064
46881,716.5471080032503,294.15489913742454
46895,690.6330120048137,255.15651188010244
46936,681.4131323149711,206.5598394058042
46939,662.9584320684876,163.1506646255616
46944,647.8361292829417,118.51561869735625
46965,632.4534299908262,74.59134932161834
46966,638.4884475399749,73.91687890769985
46967,643.8834733288697,72.71927123062855
46980,647.9324126919834,72.4314774318607
46989,652.3243764149059,72.61204302282721
46997,650.9950037730823,72.14477579931223
47018,650.1230774203214,71.74728952618499
47042,653.577679562259,71.43262202959683
47050,654.5884023096654,71.61763422746202
47057,663.0796670492593,70.52206957189945
47080,662.3927197582691,71.78265360232736
47081,652.7111335734578,87.09906604408359
47090,651.6705874277089,89.70631302501258
47093,651.9958066628196,91.98425314370259
47109,570.088369473544,149.95695683836612
47110,665.3007442959872,111.5896788238653
47123,639.4395488669655,89.34418981478062
47130,617.7864466996627,83.6417589787763
47133,592.0693868093779,107.38475819671616
47143,572.1201491847183,144.7721106335721
47167,573.0422860717774,151.8753972910847
47184,571.5807004801433,159.0331311925668
47187,573.442668355306,168.1960103298572
47197,563.2567205810547,168.82318535332504
47205,558.7622423807779,160.47359115916174
47211,560.1804692586263,160.8794526743011
47238,556.7436399841308,156.7851748366048
47241,559.9877850341798,154.09791162260856
47250,563.0422267150878,151.4474076422103
47260,564.9421212768555,148.35574174391581
47261,568.4665143330892,144.52186470174723
47277,569.939355061849,141.99861312604864
47282,580.6971239217122,127.98798758360628
47305,591.2069049072265,117.5004629683817
47306,596.0812448120117,118.54962136308274
47311,608.634822998047,115.72702963968003
47326,618.6467859825722,118.74954446186338
47351,632.2663376715244,122.03309528471155
47356,627.7932115447217,120.39223982499628
47367,627.3243395683093,122.98237289747372
47373,625.2765582901392,130.58377014884942
47399,592.1493234800681,180.97755553627428
47401,608.6758850567157,172.97630939462695
47436,622.133943971068,164.65874168807548
47438,632.5297805953812,156.93428944334144
47441,628.1750105302413,166.56831675691743
47487,645.9188076648084,156.7715555499108
47491,642.8105418110943,164.72088476833403
47496,637.7633187430245,179.22559819247485
47503,687.8393966674805,293.29832186272824
47517,801.8810546875,385.0399551114318
47519,852.9795120239257,480.84797714133794
47530,895.0076123046874,596.925123864901
47557,965.9439962768554,703.7270281159792
47561,1032.8842239379883,812.5447910535459
47569,1101.4814462280274,920.9223929237239
47598,1149.2354113769532,1040.409872705649
47619,985.8253873697919,761.0180529591778
47628,843.855506184896,470.92258057217333
47629,706.2249133300782,191.50256046469397
47631,727.5941984049479,215.15190854561118
47652,745.3481995985243,240.70228926843384
47656,765.8025641547308,264.05754257347354
47668,773.6194970703125,285.2249360711688
47678,773.2172771538628,313.1567163359672
47679,787.8170144314237,330.28414265330736
47690,789.5579321289063,360.1330769771873
47726,793.9214348687066,389.35687278565575
47729,825.105162217882,410.2305316084249
47745,839.3170243326822,436.24832332364315
47752,855.6892203776042,461.30882511929195
47758,869.8725317964102,487.3843026258073
47759,875.1005535016741,495.80262211623665
47770,881.9690191359747,503.12554163683455
47781,881.1211681547618,512.247079300013
47808,861.0936266217911,533.750559830971
47814,841.4287554059711,557.0105396272204
47816,847.1595801943824,561.546582295328
47819,858.8611987885976,564.6340912049784
47820,865.2576461791992,570.531094262241
47835,862.8797110421317,582.448872801497
47839,868.0790873936245,590.6531295801967
47871,875.6665536063058,597.3636244563859
47890,879.5373293195453,605.9541338435677
47912,886.4353246779668,613.0369646667375
47913,888.0670175461543,622.6723394724701
47941,895.0813642229352,629.6866302415705
47948,903.2287141345796,636.2790916617041
47951,910.0716771443683,643.3787540470579
47957,915.6223459879557,651.283650852924
47969,918.6375584920248,660.5385216875424
47990,921.1434221540179,670.0698969409583
47993,911.9814106532506,687.1549407192955
47997,932.2544333321708,685.6042842108085
48013,954.5933489554269,684.5083411423677
48014,957.4018222772507,693.7527191257371
48016,963.0789158993675,701.8200432664902
48043,965.3764904785155,711.3640259763839
48065,970.2563683500745,719.8762798463542
48097,985.5853404599144,722.4054571823542
48135,988.1021513148717,732.4931492583031
48138,990.7580714634487,742.6453190252978
48143,993.3113451276507,752.984196515796
48145,996.0123214285713,763.390374270652
48149,1003.9384147135418,770.7573849446665
48158,1011.8594124348958,778.2597573344002
48161,1014.8920739746094,785.3659619733795
48201,1022.9408274332684,789.7715666646667
48203,1033.5276652018229,793.5870599430782
48207,1035.2559346516928,802.852103598671
48210,1027.5234741210938,817.3908905383228
48248,1017.3429219563801,833.263759296998
48259,1014.5584228515625,845.8366386407214
48307,1023.5692565917968,851.5905660409511
48318,1029.0289459228516,859.4525699971595
48330,1037.8583669026693,865.4798759446626
48336,1049.3041575113932,870.3591563788509
48345,1057.5191029866535,876.6907071889732
48352,1066.052943250868,882.884316226927
48354,1069.9311164008245,891.5968360934316
48367,1077.7660583496095,898.2140096055789
48384,1093.713040500217,901.4556124668609
48393,1104.0025641547309,907.1773417467225
48394,1117.3836873372395,911.3250570100885
48405,1120.1187594943576,919.7198938408887
48408,1120.753210618761,929.4893602232016
48425,1113.3728561401367,943.7637236192026
48451,1107.0816604614258,957.8412172657229
48485,1108.4557192121233,968.407802824405
48486,1090.5509449550084,988.0935336763364
48488,1083.1689450509207,1002.6290656592316
48496,1096.8434270804269,1005.940582140888
48526,1106.1066325257318,1000.522770162958
48529,1115.4357055857824,995.1548194417775
48550,1124.3546712239581,990.0664975114964
48551,1128.8707401336187,987.3800947482559
48563,1131.8002571227057,985.6452019726939
48585,1127.5339105515254,987.4481492386603
48595,1123.6879008944072,989.0768370847151
48597,1122.354373943995,989.3439095310962
48598,1122.137852608817,989.1002400707504
48602,1121.2269071742467,987.5110002799555
48606,1132.932769077846,980.7770650259549
48622,1130.1827716064454,980.0378976156469
48629,1128.8627166748047,978.5117051220088
48635,1100.0850689697265,989.6887175955977
48679,1100.3884374530498,987.7832747807388
48681,1101.3086705603966,985.5784303138339
48693,1114.3116093562198,976.8052025321952
48727,1116.6356073154548,973.8024104969072
48731,1115.364120655549,972.3976432404288
48755,1115.5675509878306,970.3551704724083
48758,1115.9595884978467,968.2317808099025
48762,1108.4009338361989,950.2248049058954
48772,1097.820193603262,933.722083738453
48786,1084.3631858735803,918.7296841447369
48788,1066.4706410345234,905.8919415976596
48792,1054.6632456637828,890.1515808834678
48799,1045.3086650309976,873.2246673265582
48804,1033.8149627410614,857.3636774490244
48810,1022.7821063983905,841.3342795015438
48831,1022.0169126126859,819.5444082171392
48834,1024.5381262976846,796.3314561536308
48880,1024.879952572201,774.4502795674258
48904,1024.5492247288794,753.1883118602555
48926,1019.1107871280705,734.3469088849267
48927,1013.3377249612893,715.7160361880985
48929,1006.3576095718521,697.7488563180409
48961,987.401627483196,684.7315680665737
48966,969.7311410000087,671.5163669136041
48972,950.750212273518,659.4305625455988
48974,933.4876429220272,646.8120828860189
48979,921.0969827502238,632.3649298244567
48989,904.356492120521,620.2908790752097
48993,897.243183642976,601.7887956943398
48999,889.5349461696629,583.5797807683538
49002,884.9712765674436,563.8984168113471
49035,880.4588532449861,544.233306281146
49041,876.5659001373724,524.342419945383
49089,871.7798920167377,504.88966536304235
49093,867.0872381848401,485.4392198518018
49113,867.3543854364618,462.87924203236275
49115,869.6046883412953,439.5645680192612
49143,870.6679062851914,417.15905105032925
49158,840.3722334413271,414.37778606761174
49169,835.7259360043638,395.3175906152757
49173,831.3760741142754,376.1802582427933
49175,825.8143836109059,357.72638281396803
49180,819.3886641768722,339.8029058706261
49185,773.0491670735677,350.56562421953737
49188,748.5992830403645,417.8951732319046
49211,723.5948861839659,493.53474466551165
49246,872.091095610119,392.0413178946798
49247,886.5889957101004,417.77841663947174
49253,904.0276803152901,443.11828057300863
49266,898.1017286900111,473.6922295195345
49279,913.6838459123883,499.1800213694868
49295,923.7155480957032,526.4247424925619
49303,936.3436450195313,552.2094096239086
49306,951.2064221191406,576.9375568400579
49315,963.3683264160156,603.4158416497013
49357,977.16982421875,629.2749451710581
49359,994.57669921875,653.2149473217232
49366,995.5667431640625,685.8958982970737
49368,1005.6470825195313,714.0379877670141
49385,1011.8393603515626,744.2147814525564
49422,1022.0386206054687,772.0370495849289
49441,1028.8268579101564,801.3673918667467
49469,1039.752326660156,828.9228440981195
49470,1071.869610040838,846.7745885964356
49476,1064.2690101207386,882.7086561138881
49484,1103.5061055131391,897.6030092658082
49490,1114.2155163759173,925.0566287168404
49492,1125.6442143480704,952.146840367296
49496,1128.3727475253017,984.5267459253884
49532,1117.9662172259707,990.9896338264589
49538,1112.6502508914832,994.3213910871802
49540,1111.1804759632457,995.1470983560831
49541,1093.2057938084458,1005.0510678283431
49555,1094.9968320904356,1004.038468421415
49563,1089.456635168827,1005.8399356351974
49598,1086.043951878403,1006.5501999012241
49629,1038.5570010098545,919.5766127080899
49666,1027.6117171567444,881.1268461750514
49669,1019.374525548101,841.5403683492501
49670,1010.1363695839885,802.4676322757372
49673,1002.0566690235222,762.9191003059004
49682,993.8587535379253,723.5112490940284
49685,979.3065582671722,686.5560092926215
49688,963.653627985174,650.2386894367937
49693,944.7168559284953,615.431564054823
49705,926.5374996433011,580.3461568427091
49726,911.5373376940443,543.8851444008831
49731,891.6266807496702,510.65545921462797
49740,859.4287130142806,486.8826774268791
49741,841.9810763946136,452.2803535998423
49776,822.6068382124467,418.4103731502069
49845,797.499291924811,386.6086455052526
49854,778.424399445769,352.6972458488273
49865,760.5831520879835,317.8246055326064
49878,752.521501232329,279.89796745474445
49886,736.5291399274554,244.4870667662405
49888,715.1188322521392,211.30634095894382
49898,706.4615000406901,175.60215814604237
49909,729.9581995913857,208.0985916627238
49914,755.7601050340083,239.9728779619893
49917,781.5144360137405,273.2571309893583
49921,793.1842659994713,305.69436149079655
49923,806.5162440158012,338.732641358237
49948,822.689274278225,371.28320166104373
49976,824.0922538814688,414.226553939803
50032,829.716514002291,456.1264518951518
50046,849.3186607469194,488.25965918143476
50070,868.8271693893345,521.0437542977212
50084,897.3127357884457,550.4238299097043
50087,901.2192372461508,590.795545076486
50105,913.9128755446764,628.2420179052012
50106,945.9762892338267,655.5439842939919
50116,970.1004152710673,687.1027248571941
50120,989.2802338538811,720.8661836752713
50126,1006.9593642653078,755.490044078937
50135,1012.1467093305979,797.6253193629998
50185,1041.6649503919812,825.8015233149191
50193,1041.7049996835215,795.4985038830221
50197,1041.1604623865198,765.9205392598652
50241,1017.2754954020184,747.8886995168768
50267,1004.9835765132196,724.1661068475152
50272,991.0555102991175,701.2525923781184
50281,977.0876812065974,678.3764626282117
50285,960.8651239239728,656.6282959286364
50289,947.3434760651766,633.5930914167468
50292,932.0224080403647,611.5157441952823
50295,920.8765271900318,587.2927719598518
50315,907.4323309100116,564.3066266215154
50321,897.1117003038195,539.4251400257436
50335,883.0196873385314,516.3237644072851
50336,867.7997731688163,493.99000935074656
50355,860.2957318018352,469.2404912330235
50395,842.5076246796461,447.9906410424955
50420,802.6569524532904,441.2012383418841
50431,786.7031257266091,418.4663718553971
50443,772.9417906584564,395.3702623386824
50452,760.2021675392434,371.8340147983964
50454,743.1001176622178,350.6013118807987
50456,733.851422684281,324.83441244827054
50469,728.3374567102503,297.44024871362654
50471,726.657371351454,267.8278462950817
50475,720.4346519187645,240.51560256163913
50486,712.4510275381583,214.41431444450333
50504,706.6893483479819,188.08104262218916
50520,790.459642537435,338.27987754499645
50521,873.659454160748,489.88669625257285
50533,946.7239071007931,647.319725249701
50580,1029.618911188299,799.4252565592011
50598,1110.6993339769767,952.3628708787053
50599,1114.8725668242482,951.7667032820556
50624,1049.30144961964,989.2179297195157
50627,981.2354568712639,1045.4182074086505
50629,1001.1051503433293,1030.2063637655942
50638,1010.6851906828828,995.7183256346984
50649,1023.0643378746497,960.9745190435602
50660,1034.5291479082136,927.5459966668436
50664,1037.6986354542064,899.0140219378435
50665,1057.7828507834024,863.8224222521652
50666,1078.087854686817,830.1227509898927
50680,1014.5607276676417,848.9533516203858
50687,937.526389780721,890.4233571298095
50728,998.0806787553723,807.2027590496406
50739,1087.7135743528931,729.40419373969
50740,1105.25542291774,699.3454033436225
50742,1054.8204160138364,697.8268414327903
50745,1009.2531215122768,700.8725490987524
50753,966.2413466301517,715.0402208234972
50820,923.1561290164418,734.9006297250169
50832,1000.5156135511694,649.2377503614746
50833,990.375762962199,636.344970768835
50835,970.7717033888539,629.4536738622653
50850,969.1309494795711,611.1983331486276
50865,960.5859797055866,597.3867044955708
50885,952.8893721549093,583.2291517498194
50906,959.3596364652813,564.6562573893093
50927,930.3193416936217,557.7418925373402
50938,897.6402794252177,555.6323288609176
50944,889.0868124843375,541.8158164395446
50956,886.4308509494285,525.3814816307384
51007,818.2052934672536,557.3891524397359
51024,874.1335567858603,496.37996610798695
51025,902.3091833857168,465.7816330129021
51030,896.9615765173812,450.23185118561963
51031,889.88529977156,435.7479507471289
51054,888.373763015973,418.21868480680894
51055,885.0882621141809,401.87134982704066
51056,878.8307702455917,387.2384539878202
51080,869.8718704993984,374.03419678958835
51088,860.6713569836738,361.0959790004414
